1052595 254573.98896 0.15931
71221085 21075.10641 0.15937
24499449 79213.41657 0.15954
17637708 511721.89189 0.15964
51821129 377996.24829 0.1598
38529284 66519.43503 0.15989
62055555 158038.17059 0.15992
80528995 164411.23218 0.16015
33488165 12168.91083 0.1603
50974999 181209.25358 0.16035
2455449 505891.98195 0.16049
81428916 128968.77152 0.16061
47448427 327766.43821 0.16063
24674110 95099.70018 0.1607
474362 211220.79689 0.4477
81418274 108203.97083 0.16082
10519801 16144.15487 0.16086
6807925 654466.92805 0.16088
61694164 143744.90608 0.16098
86713465 9352.8867 0.16098
96603490 448743.32957 0.16107
68052494 5276.15791 0.16117
41015049 37549.94011 0.16129
86411304 295178.90515 0.16139
50233013 56280.4953 0.16173
37598289 122552.05595 0.16183
56957533 397329.01422 0.16185
68139207 606672.63572 0.16189
5858885 36460.91905 0.16216
91423328 286751.02751 0.16219
23333474 52766.76881 0.16221
17464914 223133.30141 0.16226
59663207 335563.24536 0.16232
1095878 773340.81493 0.16239
65392899 112542.22343 0.16244
26223675 103711.70195 0.16262
63488018 335997.76224 0.1628
56006960 686522.20801 0.16286
98535083 275977.09711 0.16288
77413810 15101.22535 0.16301
4505615 86618.18343 0.1632
19841670 2378.83019 0.3173
32201114 125891.31806 0.1633
11924921 313386.60101 0.16354
2756335 340081.26743 0.16357
30349445 712350.86588 0.16358
92784808 366724.6577 0.16358
16770595 259613.98743 0.16367
76155477 83088.58789 0.16372
53697012 655201.50445 0.16379
85773046 2547.18174 0.16386
71580114 134680.1375 0.16393
50758278 561.35617 0.164
9941128 526544.17827 0.16413
94309461 66523.52473 0.16413
28435065 122795.82949 0.16418
80033886 203867.5511 0.16425
49857746 145973.2804 0.16432
23878395 375138.17327 0.16433
67334913 399178.67567 0.16434
60304403 99050.86289 0.16438
2870838 171266.99074 0.1645
27874211 338736.49281 0.16458
184347 136205.59415 0.16477
40518721 148993.81787 0.16479
27803563 339592.23879 0.16483
67526112 518724.60847 0.16504
22719724 574497.00991 0.16513
18345989 569790.77614 0.16533
80488231 553915.91916 0.16547
91515367 84429.32169 0.16554
88471182 144882.60304 0.16558
56796842 9726.93139 0.16597
41609675 212692.6039 0.15524
72480210 239860.3148 0.16627
74048437 417620.71008 0.16637
52823095 189677.02659 0.16661
63347168 4872.79287 0.16673
22812456 309782.05459 0.16673
84192303 31694.55172 0.16679
94553703 133647.49591 0.16684
29062996 140263.50731 0.1669
68205904 100419.80062 0.16695
9130027 282941.96487 0.16715
85065179 264247.73248 0.16716
3321109 24728.15438 0.16718
18948323 72397.66821 0.16721
44045285 366991.6318 0.16724
65134822 24421.63639 0.16736
12287304 142947.03694 0.15805
65341304 492760.84175 0.16742
1152250 700124.18218 0.16752
41069263 75063.60033 0.16768
30214403 535261.2682 0.16774
47390945 770245.29767 0.1678
21727044 426187.40196 0.1678
72144922 316481.64101 0.16784
68119891 102531.27062 0.16791
63141335 31999.27355 0.16794
766728 26213.83072 0.16806
22017023 86160.69908 0.16808
79659451 285881.91809 0.16823
3346344 362890.8857 0.16833
82217511 346.20305 0.16843
26873245 173440.08332 0.16845
67600772 125835.36044 0.1685
74878761 451193.97425 0.16857
46945995 164529.50485 0.1687
70994477 117906.86412 0.16879
9186766 16049.16084 0.16879
21848908 250468.81246 0.1689
62653740 218207.23393 0.16899
59939072 135166.01867 0.81448
94512873 516020.85732 0.81448
15756983 346812.18937 0.16919
56175297 520780.79467 0.41797
6680187 358527.89768 0.16949
57109867 136589.32591 0.16951
71334713 105394.91543 0.16964
50376548 214965.02202 0.16965
21489635 93307.51453 0.16966
66121014 49699.5627 0.16988
70331099 32504.76482 0.31694
56368396 266123.01006 0.17017
94546767 136220.32263 0.17033
50763032 872419.47382 0.17038
23239531 500094.36441 0.1704
26321420 279738.8619 0.17048
18651469 79603.51523 0.17053
2607965 74061.89237 0.17056
69728236 60473.2514 0.17059
48567179 127341.01935 0.17074
1666939 25201.00166 0.17087
7242780 405089.73874 0.17091
22463991 153317.25564 0.17106
59928395 59589.44947 0.17109
54739034 26533.23286 0.17124
46655267 230561.66232 0.17132
62872009 546509.91028 0.17135
13077878 343.54746 0.17182
98237845 20156.04294 0.17187
46513092 92805.54089 0.17189
35399826 150390.95554 0.17224
53196466 479703.27165 0.17227
77781500 396701.79873 0.1725
61039620 189783.98482 0.1725
46632398 48946.66341 0.17251
6788861 446369.39868 0.17253
69899889 29468.98547 0.17261
38255883 18538.63878 0.17263
77721560 426284.76841 0.17281
21431284 230367.28139 0.1732
47726074 374916.51636 0.17326
65314045 77468.64473 0.17333
69335383 175863.17155 0.17362
6507691 80487.58948 0.17371
73048389 214910.91429 0.17397
29813989 83692.94969 0.17408
58692878 332355.27886 0.17428
45966 659477.47657 0.17452
74180618 520165.43072 0.17457
77185553 2935.66024 0.1746
99845284 6133.39355 0.17474
1161545 396693.12181 0.17487
54173573 64420.751 0.17488
67460380 314000.72194 0.17498
7085842 531192.815 0.17501
84512364 107668.06528 0.17519
71279178 66660.79413 0.17529
33939587 35007.26465 0.17533
23409193 188037.33438 0.17535
42088049 113518.83996 0.17542
2616321 663111.17769 0.17543
45930136 12431.11555 0.17561
96118261 769405.50156 0.17565
57098728 723350.0374 0.17579
34595770 7477.15417 0.17603
4866144 678935.90916 0.17608
11846293 126977.59359 0.04586
38060794 307341.39988 0.04586
38596730 342678.56953 0.17628
37838222 10978.29616 0.17654
85017659 353671.82748 0.17656
75210041 253744.30387 0.17667
23846400 62750.26806 0.17674
65195471 146480.21594 0.17681
82218831 478033.74672 0.17692
28275490 649996.92853 0.17705
98484514 222621.42918 0.17718
92108686 8775.1282 0.17722
27217333 20623.24112 0.17724
23226388 202026.41051 0.17728
16317368 392082.72162 0.17763
40151345 35442.84467 0.17811
89430278 162359.27957 0.17813
1797511 99516.02591 0.17818
49302012 184980.17939 0.17834
82986202 4360.79664 0.17836
73373061 769.78019 0.17844
23752768 34345.62806 0.17846
47525670 319078.04941 0.17847
88364390 355028.99204 0.17853
35406234 388392.82622 0.17857
58379552 303659.39572 0.17877
54626163 30296.01805 0.17902
61729537 360291.67821 0.05952
98385299 315175.00589 0.1791
16539938 100704.96656 0.17916
7431262 615603.91645 0.17918
5318422 382795.44683 0.1793
38739979 660563.03305 0.17933
52615672 145923.93617 0.04287
35512849 284555.4497 0.4301
3746835 58686.34156 0.17961
94029967 506299.31045 0.17972
86401011 142288.0302 0.17982
84154112 532341.21742 0.17984
87448849 38898.62562 0.17985
82443957 16859.16723 0.1799
28499516 730099.65575 0.18001
93376241 560147.1356 0.18009
89518530 6251.13849 0.18011
83465866 210578.24841 0.18054
94844986 795075.72864 0.18063
87444123 387802.78019 0.18063
54465130 81460.95651 0.4074
72218038 100934.85635 0.1808
17932895 202101.00116 0.1808
55275484 30895.55045 0.18084
34691118 653075.2027 0.18091
10019302 127835.32297 0.18094
13049706 279591.15704 0.1812
68363286 27784.80329 0.18143
93055274 136755.16395 0.18148
42087770 252615.59844 0.1815
9895100 75373.63861 0.18155
87598604 354112.533 0.2777
33449620 183919.65398 0.2777
2944954 33419.77143 0.1818
32250067 72242.87599 0.18183
13199731 95922.90712 0.18185
77575404 229715.4194 0.18197
41094854 94103.64823 0.18204
85841503 45239.08351 0.18209
61152857 214281.23927 0.1822
58809354 135272.42006 0.18225
29223105 321269.79719 0.18232
79654237 21622.37149 0.18244
57417677 129443.50688 0.18258
60619147 447739.72002 0.18271
22969279 42426.69989 0.18279
30376085 128474.37381 0.18281
70581400 247826.20401 0.18282
78850876 187537.15843 0.18287
56365422 427534.41604 0.18289
22538514 173059.6145 0.96912
27278432 188643.10982 0.18299
15429308 65535.39139 0.18306
1912034 40788.0397 0.18333
80544545 7046.2723 0.1834
40990481 119790.91196 0.18342
97881459 514028.89606 0.1835
45459346 550702.85993 0.18354
10856984 371392.77893 0.18361
74436021 681375.18665 0.18361
28996313 94267.6587 0.18367
16274773 402088.01882 0.18372
36434099 18084.5884 0.18373
49752643 171571.20533 0.27084
11752108 442601.07543 0.18383
7624819 269101.06623 0.18385
58559095 238850.9653 0.18399
15926341 298289.76895 0.18416
3046751 496530.42189 0.18425
66034450 119952.32396 0.18436
42779252 583085.95412 0.18446
39267259 250027.41284 0.18447
38108676 103066.91207 0.18447
93933800 156271.37867 0.18469
99793823 243258.69194 0.18469
40610442 1233.35311 0.18473
38953836 89108.04894 0.18488
52141161 90064.1834 0.18494
91181701 243138.90987 0.18504
99915639 836575.7485 0.18507
80270106 408091.18029 0.18508
97995827 4168.38384 0.18516
7068816 17610.93672 0.18527
54381129 45165.70546 0.18533
43089684 605763.44583 0.18568
36921603 234826.66778 0.18587
38714884 409280.17209 0.18588
92643043 51694.56967 0.18594
32480201 149429.94523 0.18595
66109737 32270.84303 0.18596
31545968 320.02332 0.18617
89371963 39734.65631 0.1862
96132530 7404.39524 0.18633
37059367 596.02798 0.18635
72799263 212206.27353 0.1864
76399514 278687.25835 0.1865
16875120 15644.08076 0.18652
10831742 460815.42639 0.18663
58418196 152698.06339 0.18663
19087201 453781.28413 0.18673
82959843 330364.72131 0.18675
53254325 129467.78962 0.18685
55758503 498078.32611 0.18685
30095778 9544.48436 0.18689
83018840 613148.57052 0.1869
65921761 8014.02001 0.18702
86706812 24342.02621 0.18714
76183477 71013.2408 0.18728
7577960 375789.18033 0.18729
30845060 223697.33526 0.18734
30332941 157074.12362 0.18746
98315224 451604.17886 0.18751
16408855 20988.51131 0.18777
50514680 50907.00324 0.03904
41372087 79342.40603 0.18792
95590709 110608.13154 0.18797
29197499 197362.64739 0.18798
39090618 103911.0423 0.18822
60019796 597393.16583 0.18826
55749551 96506.80087 0.1883
49186419 49536.28619 0.1883
86376686 182439.15941 0.18839
68360277 45485.89336 0.1884
49743352 199149.30654 0.18844
36608459 424442.11685 0.18847
52367425 32975.42059 0.1886
9783243 89975.89274 0.18866
25118812 112062.99306 0.18868
32084687 530888.78988 0.18873
53318006 219060.31643 0.18885
68593565 351775.18112 0.18889
83485230 111200.68082 0.18899
64285049 497236.72784 0.18929
9686448 60755.70233 0.18933
90371623 18633.56323 0.18942
16768342 111651.55579 0.18953
62732546 232813.61498 0.18967
56302006 94863.84862 0.18968
24356906 84382.90558 0.18995
26916201 275588.42445 0.18998
68673742 284010.92326 0.19002
39745227 167100.92065 0.19011
10819627 139520.41075 0.19027
58687013 470119.24745 0.20532
16251881 682647.1485 0.20532
85672991 46553.68792 0.19086
62799663 77920.07196 0.19087
41991762 301275.53607 0.19106
22073087 117748.75401 0.19139
28167075 441608.42198 0.1914
86078713 586744.40372 0.19141
8631862 782199.67746 0.19154
3207993 230693.23578 0.19168
22511439 70894.23795 0.19187
55447289 505146.84587 0.19198
54131260 129919.10294 0.19198
82601709 34234.41099 0.19206
66035221 55992.32215 0.19219
96141814 827345.73823 0.19248
98009772 25816.35289 0.19256
51397778 13902.63259 0.19274
60120804 72599.20397 0.76062
77077774 88096.99177 0.19299
97963994 650502.74665 0.19301
1521771 408103.14947 0.19302
51690914 401470.92299 0.19311
83112920 167561.66231 0.19317
58868800 393130.50305 0.19335
2445875 195839.33677 0.1934
66530322 108613.01771 0.19346
27690414 287737.14568 0.19375
23026387 440586.44095 0.19384
83707344 72035.1636 0.19405
57846841 570752.9975 0.19407
98512507 121060.22053 0.1941
6109482 329142.46393 0.1944
70781743 190027.66209 0.19441
78300876 377314.71823 0.19461
91419628 192346.40511 0.19475
26397307 78857.95162 0.19484
13741729 56743.07519 0.19495
90097666 365028.55783 0.19498
13298676 229809.0925 0.19506
80338803 18254.01074 0.19508
42930676 132764.1452 0.19526
64238510 375824.69652 0.19541
55709622 338917.27993 0.1956
26500227 351560.01579 0.19576
20261747 313129.8227 0.19584
11674340 403691.51134 0.19619
39195302 19135.84507 0.19639
12011155 343854.36998 0.19644
5857137 22459.22196 0.19647
58051495 312163.99898 0.19658
60046677 133696.08729 0.19661
28206783 179984.74791 0.19664
98471930 615051.73482 0.49853
25677255 112973.47504 0.19701
28799219 4135.08128 0.19723
81765222 388585.75031 0.19723
64452564 118860.3761 0.19727
87025232 11308.99478 0.19737
1602564 483971.28916 0.19761
25698825 221140.40147 0.19776
44589000 7803.8367 0.19787
86666514 89779.13561 0.19798
44465624 132132.33592 0.19846
76389153 546300.03019 0.19858
74955734 2409.47327 0.19861
37996608 2061.83939 0.19867
31670199 14188.08134 0.19872
87351370 343264.74628 0.19906
92055411 6173.84097 0.19907
74214701 463.3609 0.19916
82635207 12677.70981 0.1994
25834709 87913.94077 0.1995
88068876 147535.80262 0.19953
69269387 50915.18513 0.19953
83606875 443104.33781 0.1996
7246159 62187.63557 0.19984
58714934 544509.93413 0.19987
53656609 154899.26599 0.19991
64394299 127752.68079 0.82603
55135727 71262.40346 0.2001
50600363 243179.86729 0.20029
80186361 578470.44188 0.20065
11672235 648.08459 0.20095
96563361 604784.28388 0.20096
17139910 63484.87758 0.20104
69595496 197310.45245 0.90088
76216002 25270.45952 0.2012
17728332 42013.30639 0.30475
23682612 11408.98858 0.2015
39745369 78944.45649 0.2016
19642638 107323.71121 0.20171
88879817 235961.26052 0.20174
28893557 15017.68964 0.20174
54031731 586359.84069 0.20178
79539867 97571.46846 0.20179
10528418 242334.47537 0.20203
30241107 119703.60382 0.20229
14127559 146680.65078 0.52933
69867679 156039.37259 0.20265
19536057 306828.87037 0.20271
16892730 458908.12556 0.20278
39022548 690139.24944 0.20283
7735907 307736.34753 0.20288
45158635 27258.56429 0.20294
44694008 6632.81034 0.20332
47437155 341010.56883 0.20337
40491212 148537.61357 0.20352
83749023 82942.16507 0.20354
48474855 704156.47212 0.20355
86975015 152012.99037 0.20361
55384799 176923.63987 0.2037
26195012 193908.33592 0.20382
32332548 430489.0231 0.20387
58093989 128459.54338 0.20388
35444210 4921.77157 0.20391
62916451 404186.72069 0.47421
28230751 25127.5761 0.20407
55206329 654109.0496 0.20412
56672747 79989.47282 0.20413
70494662 42388.61911 0.20419
47709937 33844.6021 0.20422
64704551 53993.03528 0.20424
88781967 603392.64238 0.20457
40960937 120232.57716 0.20467
10453541 649255.44283 0.20468
90503375 7907.73007 0.20469
46500435 44350.24062 0.20472
19723741 275104.04059 0.20474
91179999 499011.55609 0.20483
35569034 338424.196 0.20486
39914824 237541.79717 0.20489
75226141 274899.32755 0.20496
33040495 338228.65641 0.20501
27570822 499835.82387 0.2051
18753736 146895.75693 0.20514
21361445 550463.29956 0.20528
29293089 640052.63935 0.19076
72630700 399274.38885 0.95034
83876578 119985.41717 0.20557
16008067 216849.88156 0.0313
91832111 375933.23592 0.2058
90232411 2443.17037 0.20592
73669941 4818.11643 0.20605
78001617 112801.5276 0.2061
71471968 327340.27157 0.20613
89223459 762897.29018 0.20619
31763851 103454.29681 0.20632
40002277 181187.82966 0.20635
18509318 383912.414 0.20653
39302692 220992.97412 0.20682
8089255 553042.52168 0.20687
21547527 563722.19947 0.20699
2330175 18667.7185 0.20701
15592216 16449.6379 0.20711
83663817 153095.58736 0.20711
37416661 433530.73317 0.20727
61337094 15764.97798 0.20741
59553044 167152.4718 0.20742
936699 44751.58156 0.20743
68903480 87445.64581 0.20754
39362560 32994.94468 0.20759
64505666 329011.90746 0.20779
98908630 218627.99074 0.20782
46504875 431420.65895 0.2081
54351375 319035.75278 0.20813
23536460 141620.01206 0.20814
97593819 785689.94437 0.20829
76569205 237772.49911 0.20836
60528379 8673.68022 0.20841
91407276 53340.12127 0.20843
16286297 544434.79968 0.20853
19752751 120242.04304 0.20877
92920734 409346.92146 0.20895
89029918 709283.86987 0.20914
86629397 229446.40141 0.20915
8374625 354969.5064 0.20919
11963710 503865.26244 0.20925
94576312 130704.98713 0.20925
64136035 719836.04061 0.20926
64950395 146265.17481 0.474
73426243 249558.72541 0.20932
87007375 108875.45329 0.2098
10736169 134535.68759 0.20994
45991197 567007.66502 0.21014
98911716 480441.63405 0.21035
2565993 9890.36694 0.21054
63418138 251422.40113 0.21055
88415055 610056.15015 0.21058
57353875 532697.71361 0.63764
78981089 130966.68615 0.63764
60517888 86750.21216 0.21085
99873443 714460.63174 0.21095
35490130 62227.06656 0.21111
35916281 168009.29402 0.21117
90543322 57128.87759 0.2112
30007756 628750.89609 0.21123
59145427 222000.31549 0.21141
96645743 109084.52944 0.81449
2763136 543078.35073 0.21159
91523501 948898.37794 0.2117
90384077 273571.50845 0.21171
73600144 499278.43893 0.21184
76248151 87770.16308 0.2119
49503138 219631.27624 0.21192
83070058 186287.11459 0.21215
74394222 232742.10289 0.21216
11160505 322743.64633 0.49976
23915542 59165.23437 0.21252
59675829 421364.2349 0.21269
57805788 34477.99114 0.09233
11992625 389923.27555 0.09233
85705134 106269.8133 0.21292
75427050 221492.7522 0.21295
20754672 67356.4558 0.21303
36082705 676554.19571 0.21309
16396044 140370.3553 0.21321
70668319 119319.6198 0.21335
52009944 23414.95666 0.21336
40015169 505087.40231 0.21352
16403563 82631.6748 0.2137
65958232 714774.00673 0.21384
37303728 201914.30066 0.21384
98228553 111923.63465 0.21389
14823995 115143.97544 0.21395
98578422 237928.96649 0.09387
65057059 630852.61317 0.21417
88767528 503183.22113 0.21421
6235987 849723.55235 0.21426
42668521 50998.08906 0.53604
49077220 418152.49546 0.21431
83665395 101848.5771 0.21437
35130537 224426.44744 0.21451
12168135 15536.49796 0.2146
25358574 245133.86454 0.21465
15486765 374603.63502 0.21469
49132065 115288.89944 0.21472
27441395 255.92717 0.21478
21128022 133724.55688 0.21496
14521383 68941.13926 0.21551
33711775 52436.61341 0.21556
79737425 301322.7834 0.2156
22677066 51515.28164 0.21564
71761350 138023.89136 0.21564
49959762 23228.06121 0.21571
4851903 243456.73279 0.21571
25882276 205255.27787 0.21581
85449615 75020.02535 0.21587
8713832 289928.23572 0.21593
93051330 7845.78195 0.21601
15797754 797926.82395 0.21602
90361357 906996.84827 0.21607
22672755 15728.28312 0.21613
35652856 78295.19104 0.21632
34321613 75401.06264 0.21638
2622487 110556.55041 0.21649
47076974 10113.09472 0.21662
25102480 207783.96797 0.21698
51270560 327288.91511 0.21737
84836067 488759.18541 0.21748
33671982 488690.9127 0.2175
71517677 815369.4186 0.21752
2599600 32777.46608 0.11499
38956592 275582.91306 0.2177
33816050 224988.92632 0.21774
85567536 114145.11415 0.21783
25020403 66256.62549 0.21802
57160416 280868.81533 0.21809
28614715 79161.1474 0.2183
69927907 674344.97513 0.21834
80036961 664578.55393 0.21871
41394195 82606.3449 0.21873
44276802 476270.82826 0.21877
19985597 383953.16031 0.21878
65582316 396519.2423 0.2188
34061729 1312.06552 0.21889
23778925 121767.40007 0.21897
71912780 205902.68026 0.21904
29614749 378202.50413 0.21906
81220648 283836.79018 0.21906
65694496 318745.84814 0.21908
11979367 363758.55703 0.21908
87429460 244712.49299 0.21917
11363452 425045.59521 0.32257
47284139 22622.07329 0.21936
86282185 146849.00734 0.2195
19642834 79942.43382 0.21954
12762838 9406.43167 0.21955
84530211 132167.91695 0.21957
68792454 366642.86089 0.21997
36781325 111656.44363 0.21998
33457306 190857.57592 0.22009
3475153 126806.13626 0.22016
7318259 308690.13332 0.22029
85470334 352282.41221 0.22031
76218667 70376.87276 0.58065
94275240 544754.93835 0.22058
56292005 409.39428 0.22063
35644663 128567.86932 0.72371
14105040 71325.01067 0.22119
29918355 327.20139 0.22119
31196232 419152.3067 0.22121
39793679 319240.42147 0.22125
87588338 125890.96244 0.22126
45585756 5301.57117 0.22127
3427577 70120.64825 0.22135
40949081 441755.42985 0.22157
19697678 38704.74325 0.22177
55110329 535003.1837 0.22186
80679575 143867.78128 0.22197
72021130 30981.81487 0.22199
34003562 11712.31247 0.22206
61425030 264804.13196 0.22212
34838649 400586.42186 0.22221
61699552 540780.36945 0.22237
86234231 176243.63509 0.22251
88421959 97241.37312 0.30507
31918190 89732.76704 0.22262
46353472 475671.24603 0.22265
58313377 78150.88145 0.22287
31191241 109850.31126 0.22295
83564017 54510.5054 0.22318
89957341 328599.7436 0.22323
57817104 76525.66703 0.22335
55419395 142782.85971 0.22336
64712833 159726.5915 0.22338
93934359 53372.0555 0.2234
65346201 378139.62084 0.2234
18583458 54826.4971 0.22358
74278449 16330.39983 0.2236
39594509 171350.19267 0.22363
62689306 203137.20891 0.22371
77575527 67895.40672 0.22376
67934727 100685.19828 0.22395
43185703 279967.67734 0.22396
90737754 49636.63877 0.22418
77350925 385927.62572 0.22461
689376 229925.80248 0.22465
61925430 248440.77294 0.22474
5950152 210333.22379 0.22477
14641615 112783.20252 0.2248
37504845 382115.62179 0.22495
42317380 14182.0254 0.22496
21874893 8297.65007 0.22497
62708242 5439.77587 0.22523
18891813 5444.5955 0.22523
36532484 108605.05774 0.22534
13151691 153363.05348 0.2255
55308605 490152.83017 0.22554
38987893 503719.69969 0.22608
18994538 207006.16008 0.22616
22544350 27677.82595 0.22617
35751370 496292.41124 0.2262
80245724 108977.7171 0.22621
77212742 385379.85279 0.2265
23205975 68518.63612 0.22666
23841732 5853.81093 0.2272
56340262 346635.20663 0.22736
69984699 454814.36597 0.22741
45564808 184463.40916 0.22749
78705374 31702.14182 0.22774
40356350 9225.46323 0.22779
89319964 21717.34596 0.22782
38303810 305908.21695 0.22786
88574534 606256.92718 0.22792
10088996 90797.56276 0.22794
11447956 91069.29605 0.22795
7252266 276246.78168 0.22805
40441224 203575.70026 0.2281
95106164 134167.06152 0.86345
33378554 28968.84243 0.86345
15005586 285931.85113 0.22842
21026462 613.02648 0.67513
30006750 162253.92096 0.22858
7937153 456027.56838 0.2286
83811872 184989.39701 0.22879
73632349 11913.71043 0.22895
21662057 228198.30417 0.229
68939161 392440.43885 0.22902
19279358 634316.74048 0.2292
25909094 216950.25674 0.22921
25535835 342581.06128 0.41189
1779796 212458.15733 0.41189
73652911 425454.92879 0.2294
2998693 486893.02512 0.2294
38290365 145213.24832 0.22966
28107311 733648.92364 0.22982
95204898 581242.43482 0.22984
79234621 323175.4736 0.22987
18673731 461520.20752 0.22995
69328227 56376.29212 0.23
75361344 17203.20795 0.23
72896186 56528.58488 0.23002
57810707 4344.05828 0.2301
29021878 389579.46059 0.23015
81168422 437760.16223 0.23016
9277929 28574.68066 0.2303
88894604 35639.41101 0.20111
69493508 370263.96382 0.23043
79405252 573437.41686 0.23052
40839053 760278.81429 0.60749
58148478 418120.55661 0.23107
67932987 42076.11544 0.23115
19362720 117841.25927 0.23138
62117040 206068.59433 0.23172
25474376 275398.24237 0.23173
91177796 449085.05801 0.23178
61820330 232151.18902 0.23184
93959277 504342.51743 0.23209
35291405 180237.39875 0.2322
10580677 209326.99495 0.23257
57070636 48453.27791 0.89729
74718776 128301.96762 0.23266
57928178 246410.01886 0.23273
38315709 864660.61312 0.23276
29720616 28752.83903 0.23288
60246272 53347.92736 0.23297
19443776 171015.06131 0.23325
49594382 122902.51241 0.23326
333726 57141.58055 0.23327
163273 402407.70907 0.23355
44391881 122823.95291 0.2336
27954196 72082.85951 0.47775
37949471 750524.46499 0.23371
88215121 188393.64561 0.23373
7969192 317620.83706 0.23376
26097378 45209.68153 0.23377
53195187 108523.63059 0.23381
47496034 144655.69372 0.23391
54577825 193973.69937 0.23409
61419708 702669.07231 0.23415
418622 143976.28042 0.23427
62265088 202649.01769 0.23477
11738540 6100.79433 0.23486
56321741 327017.19308 0.23507
32924479 585946.89339 0.23521
34879820 107678.54391 0.23522
49202911 230991.30139 0.23526
71112095 130054.48664 0.23537
34018973 403220.48372 0.23546
81529140 202094.94949 0.23553
97497045 30252.47431 0.23553
53662701 25025.48275 0.23556
98723681 220861.23486 0.23585
50432953 10178.93503 0.23681
21799171 221770.47047 0.23706
92718366 9218.70914 0.23708
86906500 534181.14746 0.23736
8041889 483394.29011 0.23782
27904685 196306.98675 0.23814
33795430 100362.47133 0.2382
51985520 39751.83769 0.23825
55580124 188193.91545 0.23832
37300420 366305.01804 0.23835
99839891 69528.88662 0.23847
72758208 67516.80007 0.23871
24342592 491355.18866 0.23872
47712888 14006.54488 0.23874
25558893 546934.85813 0.23878
86253804 129599.16861 0.23884
44016329 579074.18396 0.23892
41535551 604749.02894 0.23896
93394003 837598.45339 0.23899
34135604 459380.79076 0.23911
89503715 388741.38144 0.2392
49096859 454733.40762 0.82493
74125293 63162.85034 0.82493
2892539 29154.73336 0.23928
38178230 508370.82711 0.23933
51509631 296539.66332 0.23935
22852420 96299.27858 0.23944
72810110 284354.23073 0.23964
95528774 14299.11047 0.23977
44595651 262154.82568 0.23994
64852940 315472.11529 0.23994
22651137 115687.70672 0.24004
32270555 229820.38046 0.24011
29751673 307156.94859 0.24028
35638411 324739.25541 0.2403
62262196 26587.58309 0.24034
4999863 270181.52096 0.24037
63619250 409235.14694 0.24037
76382928 116578.00302 0.24045
71518368 34524.65483 0.24085
85470759 15901.37947 0.24102
44824903 664639.27123 0.24111
24779915 190456.10377 0.24128
53700238 11165.92456 0.24138
90802399 142165.50112 0.24139
27578086 69349.65464 0.24152
66453816 3430.50554 0.24688
77876172 514239.72161 0.24177
61949667 91171.02349 0.24177
99381020 197970.04313 0.13152
90586660 7715.67172 0.24191
20202257 44588.49813 0.24224
19986117 98689.80008 0.24248
64564116 65258.98285 0.53316
41932939 562014.34555 0.24281
1253955 340274.034 0.24289
61847725 17851.1677 0.24293
28296254 116457.17193 0.24305
25569713 262022.6802 0.2433
77197603 418662.4146 0.24331
6753791 373589.16763 0.24353
69435471 301806.43723 0.24357
39122848 29066.86366 0.24358
3064223 658008.72732 0.24365
47353296 362805.56721 0.24367
84561230 2146.91848 0.24368
81706585 277655.1358 0.24374
11688840 15322.92597 0.24392
21765313 389295.04568 0.24398
94019450 105649.82957 0.24399
69599351 509471.19512 0.24405
78878327 123920.63859 0.24411
55447009 172247.22398 0.24429
46706382 678978.27908 0.24473
68284450 347033.68813 0.24482
24152968 177716.84944 0.24487
29720722 311010.94048 0.68508
23085199 860473.04872 0.24515
21742943 453646.96518 0.24528
42790107 11090.17887 0.24528
92644735 85233.6445 0.24531
65316652 378849.46675 0.24539
74973874 250308.39218 0.24549
25019574 269800.69777 0.15262
38381695 51439.12963 0.14129
36109950 154115.46059 0.24574
49682831 340438.355 0.24612
44347166 57477.64708 0.24627
76485957 60219.94792 0.2463
48928571 4418.54186 0.24633
16084870 49970.00576 0.24642
61934610 491063.49094 0.24648
3815312 457507.2674 0.24655
22588343 140905.5479 0.24657
46980912 76383.1497 0.2417
22541529 57280.78017 0.24705
50615739 256484.63429 0.24705
31690827 398817.36032 0.24743
26010632 814634.64376 0.24752
23860124 881.53319 0.24777
28300434 188844.3618 0.24783
25366844 502297.1238 0.24817
8122599 569128.50668 0.2482
84224664 134193.62497 0.24838
55722615 798190.66519 0.24839
14512241 635667.04585 0.24851
35762127 3054.84786 0.24851
77716326 115621.47836 0.24865
51332118 17791.9878 0.24883
4499111 308850.8394 0.24889
42329861 63843.12656 0.24908
2800968 17703.72642 0.24914
15733138 550178.49059 0.24919
67395168 7164.52689 0.24922
12507892 31717.46026 0.24939
14295427 531436.49426 0.24962
87101098 331805.52634 0.24968
5754016 624538.71339 0.24994
18128857 260944.90094 0.25012
68188837 806257.49901 0.25038
21611660 576948.00467 0.25052
67553002 7236.21671 0.25052
58948171 316390.70952 0.8639
32586783 170650.94061 0.25068
1952330 220790.17925 0.25074
42953473 341422.36973 0.25088
23994788 765741.14124 0.25095
90554485 107679.45272 0.25103
57289141 549842.75254 0.2511
17574119 718886.33268 0.25112
49410755 763929.10336 0.25148
3319085 227144.74385 0.2515
61716585 138722.40714 0.25156
4992398 274443.69062 0.25164
63913232 751028.27747 0.25171
78991906 501430.51792 0.25184
27451537 140458.04995 0.25195
58775210 41931.17123 0.25212
13989577 184951.30561 0.25227
63710141 235054.16064 0.25228
87328141 505823.24567 0.25233
29191391 682624.78189 0.25246
71720409 361092.44394 0.25255
